4.160197193180555364e-01,4.113387462642067449e-01,4.210776834903351418e-01,4.062807820919271951e-01,4.267273142790407592e-01,4.006311513032215776e-01,4.331309273046079489e-01,3.942275382776543879e-01,4.405346139915679027e-01,3.868238515906944341e-01,4.492682415685475550e-01,3.780902240137147818e-01,4.599863085050446831e-01,3.673721570772176537e-01,4.737936082175718266e-01,3.535648573646905102e-01,4.932400667432926822e-01,3.341183988389695991e-01,5.265200049203205834e-01,3.008384606619418089e-01
1.988358277669176610e+00,1.983677304615327541e+00,1.993416241841456049e+00,1.978619340443048102e+00,1.999065872630161778e+00,1.972969709654342374e+00,2.005469485655729134e+00,1.966566096628775240e+00,2.012873172342688921e+00,1.959162409941815230e+00,2.021606799919668518e+00,1.950428782364835634e+00,2.032324866856165535e+00,1.939710715428338617e+00,2.046132166568692679e+00,1.925903415715811473e+00,2.065578625094413479e+00,1.906456957190090673e+00,2.098858563271441380e+00,1.873177019013062772e+00
1.944463975659025845e+00,1.939783002605176776e+00,1.949521939831305284e+00,1.934725038432897337e+00,1.955171570620011012e+00,1.929075407644191609e+00,1.961575183645578146e+00,1.922671794618624475e+00,1.968978870332538156e+00,1.915268107931664465e+00,1.977712497909517753e+00,1.906534480354684868e+00,1.988430564846014770e+00,1.895816413418187851e+00,2.002237864558542135e+00,1.882009113705660708e+00,2.021684323084262935e+00,1.862562655179939908e+00,2.054964261261290837e+00,1.829282717002912007e+00
2.024892916642288654e+00,2.020211943588439585e+00,2.029950880814568315e+00,2.015153979416159924e+00,2.035600511603274043e+00,2.009504348627454640e+00,2.042004124628840955e+00,2.003100735601887283e+00,2.049407811315801187e+00,1.995697048914927274e+00,2.058141438892780783e+00,1.986963421337947677e+00,2.068859505829277801e+00,1.976245354401450660e+00,2.082666805541804944e+00,1.962438054688923517e+00,2.102113264067525744e+00,1.942991596163202717e+00,2.135393202244553645e+00,1.909711657986174815e+00
6.162183194657849583e+00,6.157502221604000958e+00,6.167241158830129244e+00,6.152444257431721297e+00,6.172890789618834084e+00,6.146794626643015569e+00,6.179294402644401885e+00,6.140391013617447769e+00,6.186698089331361672e+00,6.132987326930487981e+00,6.195431716908341713e+00,6.124253699353507940e+00,6.206149783844838730e+00,6.113535632417010923e+00,6.219957083557365429e+00,6.099728332704484224e+00,6.239403542083086229e+00,6.080281874178763424e+00,6.272683480260115019e+00,6.047001936001735523e+00
1.730502145016823201e+00,1.725821171962974354e+00,1.735560109189102862e+00,1.720763207790694693e+00,1.741209739977808368e+00,1.715113577001988965e+00,1.747613353003375725e+00,1.708709963976421831e+00,1.755017039690335512e+00,1.701306277289461821e+00,1.763750667267315109e+00,1.692572649712482225e+00,1.774468734203812348e+00,1.681854582775985207e+00,1.788276033916339491e+00,1.668047283063458064e+00,1.807722492442060069e+00,1.648600824537737264e+00,1.841002430619088193e+00,1.615320886360709363e+00
1.492977419210048007e+00,1.488296446156199160e+00,1.498035383382327668e+00,1.483238481983919721e+00,1.503685014171033396e+00,1.477588851195213993e+00,1.510088627196600530e+00,1.471185238169646636e+00,1.517492313883560540e+00,1.463781551482686849e+00,1.526225941460540136e+00,1.455047923905707252e+00,1.536944008397037154e+00,1.444329856969210013e+00,1.550751308109564297e+00,1.430522557256682870e+00,1.570197766635285097e+00,1.411076098730962292e+00,1.603477704812312998e+00,1.377796160553934168e+00
