7.785470144422453886e-01,8.382662690216003964e-01,7.878581623150162638e-01,7.443770712519526267e-01,7.265502223622806177e-01,7.099885492059405667e-01,7.767448934308569530e-01,8.114688726046023204e-01,7.919513818930775662e-01,7.852038935844790624e-01,7.984830849056933078e-01,7.399712270370654155e-01,7.767899864334079085e-01,7.689674587575608955e-01,8.435221017791588727e-01,8.205465914283762707e-01,7.900000913731154428e-01,8.541360596555270801e-01,7.628511042614705140e-01,8.017392322055396647e-01
4.130216290410811730e+00,4.077044437525242593e+00,4.146863779797861582e+00,4.084332872333539477e+00,4.067517002491324085e+00,4.089804455369697500e+00,4.193760887803066773e+00,4.084633408664535281e+00,4.020850149211537605e+00,4.111392110843461012e+00,4.097444425303629068e+00,4.103463991128923460e+00,4.086681629744776778e+00,4.126088822017788260e+00,4.079489307261956021e+00,4.046442788004616986e+00,4.114847502229594944e+00,4.103035877324451519e+00,4.146887480468022247e+00,4.058295507817839542e+00
3.957004435961443800e+00,3.994102658409842466e+00,3.877279324546967665e+00,3.949269479296827257e+00,3.910818561838719898e+00,3.973449012373185152e+00,4.034615789640498384e+00,3.978656553847490951e+00,3.946786718030365737e+00,3.913759560951922900e+00,3.995633561637529585e+00,3.949233584965551547e+00,3.930732725584996423e+00,3.866756034247315732e+00,3.967167249839893550e+00,4.016361841201356420e+00,3.922223642605356275e+00,3.973924592907287057e+00,3.940154422168528292e+00,3.933650976971115654e+00
4.018888862140332918e+00,3.961512197318121764e+00,3.918828882399283842e+00,3.884035488345405795e+00,3.939522447134029992e+00,3.949449723615067409e+00,4.006590077915678449e+00,3.957941047503853671e+00,3.943480689916846416e+00,3.908944686511548916e+00,3.956978761854832882e+00,3.985067211561113432e+00,3.963009569689712741e+00,3.971431061085107128e+00,3.953317544413955886e+00,3.906581145815609002e+00,4.000311720027092122e+00,3.953872852667037030e+00,3.985891592367579950e+00,3.919541097639530847e+00
3.854750519070457404e+00,3.880433426753254533e+00,3.857146268201755657e+00,3.918714599083160444e+00,3.931228546559776493e+00,3.844449368131362288e+00,3.823985518899780445e+00,3.796113805083223713e+00,3.874822574341074688e+00,3.869926485141638839e+00,3.945366525667485913e+00,3.810645077839444728e+00,3.865493547454877721e+00,3.951675268212061276e+00,3.877643370446000048e+00,3.899261454434976848e+00,3.888664865446974872e+00,3.900263465711943489e+00,3.888465919626302281e+00,3.854837203864359463e+00
3.886252632801766360e+00,3.899909355274961520e+00,3.891467057779492755e+00,3.901709421242331555e+00,3.869278280172682383e+00,3.870898909654179043e+00,3.941158521673233217e+00,3.877016833181101241e+00,3.988314915654867843e+00,3.885063335346232272e+00,3.846153629622893533e+00,3.804548871934516630e+00,3.828768170149685623e+00,3.938803047805477409e+00,3.920780977040597470e+00,3.900824105349924853e+00,3.941996695070669521e+00,3.886726162225747849e+00,3.855644979147823559e+00,3.899330381075599483e+00
4.028717720825517823e+00,3.913863419514654662e+00,3.978373748695996248e+00,3.985696673601063278e+00,4.005897229877620980e+00,3.877588882100978740e+00,4.053413595845258399e+00,4.017665820058811121e+00,3.932801631174182688e+00,3.993170636627020986e+00,4.007791136452109271e+00,3.970783282353660404e+00,3.970249802944411766e+00,3.978365881747306876e+00,3.977894421888105825e+00,3.963729524175227059e+00,3.952146662934321597e+00,3.966858085832137171e+00,3.906950658529920073e+00,3.948159973012494550e+00
