8.817997614514527099e-03,6.878632224616154645e-02,2.240316138818050362e-01,1.223045415669418018e-01,1.463784248020729706e-01,1.473133644187685498e-01,6.970904455809269484e-02,3.380238585681335367e-02,2.200046945482769800e-02,1.010033549087250293e-01,3.025586560544121784e-01,2.339903504804841106e-02,4.377749939433428494e-02,1.019260772206560389e-01,8.465080828441615135e-02,2.249054669746804735e-01,5.652657271777952741e-02,6.123766111809203494e-03,4.472465631579386480e-02,1.795303970813318661e-01
1.854446144020723553e-01,4.337613337295655458e-01,2.481071705364247537e-01,4.015443010670022295e-01,1.532275817395090112e-01,2.989555929640275167e-01,1.078525118461604454e-01,2.880333225050470403e-01,2.308319016001849078e-01,3.388817449326498310e-01,2.762314061030613499e-01,3.019932276642873711e-02,4.791364036229142642e-01,3.107575093660132071e-01,2.104534372538991172e-01,3.561570138688897047e-01,3.239399812063263329e-01,5.567895927026458303e-01,2.630489342627482241e-01,3.765354782151755231e-01
3.460253999970182015e-01,1.149961669105288298e-01,1.925882694664407535e-01,2.951769775694154663e-01,3.734297783079712496e-02,5.639332477670142563e-01,3.310836362706947589e-01,1.603712368038774094e-01,2.175970923182674599e-01,3.633006689332581307e-01,3.060992480283959427e-01,3.836791332795438936e-01,2.552508256007931520e-01,2.701925893271165946e-01,4.086879561313706000e-01,2.833750611674297759e-01,2.379755566645532783e-01,4.862800586872824682e-01,4.409049887939339718e-01,3.179011644303816331e-01
4.947840292418395070e-01,4.625669965792761906e-01,4.171797093811636659e-01,1.688752073584343927e-01,2.142502772517829723e-01,3.091298660486987426e-01,3.849626767186003495e-01,6.178122882149197359e-01,3.599782884763014779e-01,3.240716297750221853e-01,3.372541016153353111e-01,5.401590991351881144e-01,4.375581737274493732e-01,9.122201827870270174e-02,3.999044404449238477e-01,2.464673099143463164e-01,3.717802048782871682e-01,2.714761327661730506e-01,3.490560180173210014e-01,2.918545971124588689e-01
1.890580901843257333e-01,2.063333591205655793e-01,4.373625922070549232e-01,1.114537703236498367e-01,2.971079335167906565e-01,2.821661697904671584e-01,3.143832024530305302e-01,5.150157812867867113e-01,6.607870043030125706e-02,3.347616667993162931e-01,2.344575946872021754e-01,2.689836979501540326e-01,2.571817815481683422e-01,1.157448864943066806e-02,3.597704896511430550e-01,1.686796258380399149e-01,1.436708029862131808e-01,3.919875223137063713e-01,2.212751228468890219e-01,2.462595110891878658e-01
3.247560980494981764e-01,2.339815236532730713e-01,1.963277903707473793e-01,1.713189675189206729e-01,2.848299460808758621e-01,2.621057592199096953e-01,1.391019348563573288e-01,4.650107567397624431e-01,2.966318624828615524e-01,9.372686496300874914e-02,4.196356868464138912e-01,1.607367588327705474e-02,2.489232873795965140e-01,3.098143343231746782e-01,2.739076756218953856e-01,2.167062547170332254e-01,3.420313669857379946e-01,5.426639458194941756e-01,3.624098313320237574e-01,3.874186541838505748e-01
2.356859225592435048e-01,3.641142302379942186e-01,1.408063337623277622e-01,4.213400857523842968e-01,2.184106536230036311e-01,1.730233664248910785e-01,1.777807478924746734e-02,4.667151556457328487e-01,1.980321892767178404e-01,2.506276862855669196e-01,9.543126386897916869e-02,3.115187332291450839e-01,2.865343449868462677e-01,2.756120745278657913e-01,3.891230530898209805e-01,2.638101581258801009e-01,3.437357658917084002e-01,3.264604969554685820e-01,2.983362613888319581e-01,5.443683447254645813e-01
