1.090331954261570369e+00,4.129704821628938927e-01,4.453018767728623151e-01,1.087317154080522430e+00,1.990067352804888001e+00,1.878375971480886308e+00,2.635172695169510693e+00,2.204330044236467501e+00,1.358437052604426709e+00,2.350154596621366831e+00,7.441675179589427591e-01,2.446815753945304373e+00,5.984585131436893635e-01,1.256357044247446098e+00,5.952533902343490890e-01,4.679371119181950367e-01,1.216836175222488547e+00,1.435133311023416791e+00,1.986324306350748303e+00,1.558536692782291899e+00
2.844475524165071878e+00,2.087566558030222286e+00,3.712912346669296482e-01,8.706754083085000984e-01,2.167372812421859862e+00,1.373854323250891518e+00,1.378446051198253697e+00,1.395204245215115657e+00,1.631317129439859848e+00,2.111536562263360395e+00,1.318313978204486148e+00,5.938809143053129791e-01,1.665948166104303407e+00,1.018437263980830565e+00,1.995030206733565015e+00,5.803211000167745048e-01,2.667507389369426107e+00,1.079115338553348957e+00,7.400487590886848377e-01,6.687859826797899476e-01
8.073349890697688602e-01,8.031224122015390154e-01,3.622723842911790837e-01,9.521239195503641284e-01,2.803346309986403995e+00,1.973978208272709978e+00,1.535355245570906524e+00,1.342420270160320062e+00,1.826952420682801614e+00,2.327704358661399020e+00,1.725822503548668063e+00,1.363850890358839774e+00,9.570950057968053981e-01,2.497399564316656662e+00,5.547978045448904716e-01,2.391614769159032150e+00,5.600598795053277623e-01,1.812398113585372617e+00,1.627652954636099825e+00,7.424129731036889224e-01
1.169497040164211521e+00,1.957221854535778460e+00,2.536068434843710140e+00,1.387926927169309987e+00,1.762957068853849618e+00,2.678535806906908068e+00,7.121882459214882166e-01,6.186608309053706067e-01,5.032465637435064032e-01,6.833902645401611631e-01,4.735324504453289340e-01,2.081584438396820502e+00,1.710860158113832519e+00,8.357386434267006781e-01,1.131254401458876346e+00,1.447592578794498319e+00,1.911637549641407530e+00,1.189507212807459524e+00,1.086339944201493601e+00,2.519320830644084186e+00
2.703918364385841766e+00,1.974873510544464583e+00,1.542125250784764701e+00,4.550268011985306726e-01,1.724774030160132421e+00,2.657328885377390648e+00,7.081111157670697542e-01,9.383018454319180801e-01,9.023070998984930036e-01,1.888249407956491988e+00,4.189641573286052023e-01,7.047876922201617989e-01,7.329042716378675326e-01,1.116196857658484198e+00,2.340275315145353918e+00,9.650329741917004212e-01,6.287290706297617993e-01,7.362737823821967620e-01,2.466177049350700479e+00,1.515873416839526699e+00
1.077783157629095934e+00,2.074552903378181767e+00,1.151992640086778596e+00,6.062626258204829588e-01,2.103533394031842363e+00,8.047205769767133976e-01,4.964909633914279530e-01,1.458074738910885682e+00,2.630381260803589694e+00,4.304888735947737244e-01,1.437678856264446914e+00,4.368338555936258083e-01,1.673896095073852397e+00,9.820940814400236363e-01,2.340559652132929269e+00,6.987768755911064611e-01,2.351315630403922441e+00,2.415574501885615621e+00,1.791009411713047950e+00,6.602931558801270473e-01
1.704300883490119212e+00,1.683780951818085736e+00,9.720080423546290094e-01,1.139812276647280020e+00,6.050058047359971880e-01,1.489081647170676259e+00,5.273495463110237091e-01,2.157685943744581447e+00,4.982167249077095184e-01,8.219777120803929416e-01,2.318742564643207604e+00,1.343991810620762895e+00,6.004706991141300909e-01,1.001336748817885036e+00,1.404449269763553332e+00,1.873854811300369683e+00,6.736056373266594566e-01,2.555361326004352396e+00,1.656232147492721962e+00,2.595376088944474358e+00
