3.709263528858496084e+00,3.900832188392223898e+00,3.690178714162219098e+00,3.228059806834671974e+00,3.273189181625034916e+00,3.499537224524245982e+00,3.628843498155163161e+00,3.504381274220144782e+00,3.429692260651107105e+00,3.551780794643482064e+00,3.675542086020436638e+00,3.367619119410774964e+00,3.935236417369069262e+00,3.670439252949705189e+00,3.468885942837031333e+00,3.710062926962111263e+00,3.608020992710591290e+00,3.788559449451580186e+00,3.783170594532497155e+00,3.707195440855068469e+00
2.206584083734355772e+00,5.716109117890173508e-01,6.086442852812629090e-01,3.871904574312616809e-01,7.426321206860287960e-01,2.481270940675035508e+00,2.791272798458531490e+00,5.038625439603909850e-01,2.170049030476417062e+00,4.221160726993612444e-01,2.396589472417109956e+00,5.500482237109394212e+00,5.027904345250590046e-01,5.344931380137952770e-01,5.641363336558873343e-01,2.523768762908340957e+00,3.046508255400317555e-01,2.295980902637485332e+00,6.113638296041736808e-01,6.345475087423785299e-01
3.660205808072712341e-01,5.204687918014737624e-01,2.408891068800319335e+00,4.206965445702114947e-01,4.027375009477037748e-01,5.744617293973403038e-01,5.331516090840398014e-01,5.992051635549859867e-01,5.034315994512669201e-01,8.051772435461843624e-01,7.557616873505790256e-01,3.617662930656008857e+00,6.556616536478027113e-01,8.704022036544419860e-01,5.045814958047628584e-01,5.738798089960114313e-01,3.670250812744052293e+00,4.888200351935187427e-01,5.632182203831567202e-01,2.006092152556255837e-01
8.271576804116357318e-01,5.776950705356818094e-01,7.376327025182091157e-01,8.140285534208588913e-01,3.300796992190853096e-01,5.808896146467757982e-01,6.702580154820626523e-01,7.527664342475830495e-01,8.772769566723332968e-01,2.820314359954734784e-01,5.342247604186706189e-01,6.894165808809409324e-01,4.702425674280636958e-01,2.402997772503770335e+00,6.187391715485575094e-01,7.413173311212327699e-01,1.056008289716397375e+00,1.387400004672326714e+00,6.343352775963726486e-01,4.960116189621874283e-01
1.036868214466433180e+00,6.018138766628222669e-01,7.209166416906450658e-01,9.797899740142936853e-01,3.441294449840230918e-01,8.718828412401961048e-01,6.968945447568778429e-01,8.844968542691580282e-01,1.339321654194740807e+00,8.186354075540805963e-01,7.167690184047699198e-01,3.736915489923261724e+00,3.953194153202221894e-01,7.991723322803645502e-01,6.142183808142837043e-01,6.735127121364973268e-01,4.492551711183577767e-01,5.535193810914330603e-01,6.139047391165859402e-01,9.394088495090492374e-01
3.168526840175351911e-01,2.202513692566037684e-01,3.373197230378803368e+00,4.455551238432105543e-01,3.351270739251021258e+00,5.316597260576928496e-01,5.493866246307201884e+00,2.314363454968630052e+00,7.922222763208064400e-01,4.055041707047640220e-01,2.156375318508655603e+00,3.595420563493474386e-01,4.021228514322552905e-01,2.134972212356969656e+00,2.074303862903277285e-01,6.993182410663612014e-01,3.124632146672347566e-01,5.792032042816462889e-01,6.062589325405451923e-01,3.733033687195722816e+00
3.912676018059353944e-01,7.752641683650940418e-01,3.802553344638667232e-01,5.292268255258490983e-01,9.181783439082771281e-01,6.577761161141131296e-01,9.254651062288961061e-01,4.984328988182102904e-01,4.132064186702637532e-01,3.709081781445283887e+00,4.749197550508935661e-01,6.696549252657630902e-01,8.196332882474326453e-01,7.286106963956234805e-01,7.218704462295505442e-01,2.291051906662917137e+00,8.915203282003554275e-01,6.256169019683635035e-01,5.106070252382411967e-01,4.728633610088696648e-01
