4.267638944403738144e+00,3.816764548077539843e+00,4.037217085896942947e+00,4.000929945418729261e+00,3.853051688555753973e+00,3.476146091258326187e+00,4.377835542716156603e+00,4.079171310456382926e+00,3.586342689570744202e+00,4.566421859052648635e+00,3.885066263025085842e+00,4.128661866725934715e+00,3.968915370949396948e+00,3.287559774921835043e+00,3.725319767248548075e+00,4.189397579366084479e+00,3.940253573973146128e+00,3.774810323518099864e+00,3.664584054608398311e+00,3.913728060001336662e+00
5.248785898040123854e+00,5.547450130299897531e+00,5.809856892678740614e+00,5.589404354859337509e+00,5.587635865486006298e-02,5.060199581703631821e+00,5.657706069806883065e+00,5.962037386147883922e+00,5.437223861390195090e+00,5.712893380754943351e+00,5.358982496352542313e+00,6.150475349497954269e+00,5.625691495337551196e+00,5.686367866783132996e+00,5.741555177731195947e+00,5.851811117238180593e+00,5.901301673507731493e+00,6.040278751185534922e+00,5.497959574030346630e+00,5.773569752200526040e+00
2.127364383110136981e+00,1.823003396171853696e+00,1.773512839902302352e+00,2.176854939379687881e+00,2.315832017057492198e+00,2.237590652019838533e+00,1.933259335678839452e+00,1.524339163912080020e+00,1.864957620731293675e+00,1.712777127262151478e+00,1.634535762224498257e+00,1.988446646626900183e+00,2.049123018072482871e+00,2.085410158550697002e+00,1.335752847575588875e+00,2.426028615369910657e+00,1.901244761209507139e+00,1.961921132655090272e+00,2.017108443603151002e+00,2.614614931706401801e+00
1.849500949143139339e+00,2.093096552843988434e+00,1.739245009636153805e+00,1.781199234195593561e+00,1.878162746119390381e+00,2.232073630521792307e+00,1.965364631536783424e+00,2.043605996574437089e+00,2.153832265484139086e+00,2.001651772014997110e+00,1.689754453366602460e+00,1.817486374673807692e+00,2.342270228834210766e+00,1.933350057067451111e+00,1.550777375688798365e+00,2.530856545170701910e+00,1.251994461039888984e+00,1.629018740726452030e+00,1.904688260091200291e+00,1.440580777376380128e+00
5.967613082617845066e+00,6.127359578394381501e+00,5.883763974693533072e+00,5.851749400224201203e+00,5.773508035186548426e+00,5.724017478916996637e+00,5.938951285641594247e+00,5.585040401239192320e+00,2.819342635415100773e-01,6.035914797565390622e+00,6.077869022124831488e+00,6.266336656072186706e+00,5.663281766276846874e+00,5.999627657087176935e+00,5.815462259745987517e+00,5.286257486590282717e+00,5.474843802926773861e+00,6.188095291034533041e+00,9.334794720501804477e-02,5.912425771669783892e+00
2.341258022970636787e+00,1.932337851203877133e+00,1.250982255176315006e+00,1.738232803772579604e+00,1.903676054227626313e+00,1.964352425673209224e+00,1.816474168810233492e+00,1.848488743279565583e+00,1.628006534862877830e+00,2.092084346980414011e+00,2.231061424658218328e+00,2.152820059620565107e+00,1.877150540255816180e+00,2.529844339307127932e+00,2.000639566151423132e+00,1.439568571512805706e+00,1.549765169825224165e+00,1.688742247503028260e+00,1.780187028332019583e+00,2.042593790710863111e+00
6.089408058677367563e+00,5.777510740028973579e+00,6.131362283236808430e+00,3.354275246534870192e-01,5.339750747702259659e+00,6.021106343729822008e+00,5.638533662351169262e+00,5.937257235805510014e+00,1.468412083169949867e-01,5.716775027388822039e+00,6.241588552146509983e+00,5.868955520857964459e+00,5.905242661336178145e+00,6.180852839506358443e+00,6.053120918199153877e+00,5.528337064038750803e+00,5.965919032781760833e+00,5.827001296298525368e+00,3.664461000457741591e-02,5.992444546753571188e+00
