4.814677879659487458e-01,3.051451423927527551e-01,6.719909150618184057e-01,1.146220152968831646e-01,8.848009089918839054e-01,9.818797863318184937e-02,1.126011865967296410e+00,3.393989356085951314e-01,1.404893544759801216e+00,6.182806144010992710e-01,1.733871366701737138e+00,9.472584363430360810e-01,2.137598945547746432e+00,1.350986015189045375e+00,2.657691581315663854e+00,1.871078650956961908e+00,2.892985553986014313e+00,2.603586822834870418e+00,1.639398601790003518e+00,2.426011532148704131e+00
7.141875440004883391e-01,5.378648984272923483e-01,9.047106710963579435e-01,3.473417713314227440e-01,1.117520665026423332e+00,1.345317774013572998e-01,1.358731622001835948e+00,1.066791795740549276e-01,1.637613300794340532e+00,3.855608583665599554e-01,1.966591122736276676e+00,7.145386803084958771e-01,2.370318701582285748e+00,1.118266259154505171e+00,2.890411337350203169e+00,1.638358894922422593e+00,2.660265797951474109e+00,2.370867066800330658e+00,1.406678845755462426e+00,2.658731288183243890e+00
1.428977346906461221e-01,3.342491088254995191e-02,3.334208617865156987e-01,2.239480379784195563e-01,5.462308557165811429e-01,4.367580319084849449e-01,7.874418126919936478e-01,6.779689888838973388e-01,1.066323491484498343e+00,9.568506676764023666e-01,1.395301313426434486e+00,1.285828489618338288e+00,1.799028892272443780e+00,1.689556068464347582e+00,2.319121528040361202e+00,2.209648704232265004e+00,3.051629699918269711e+00,2.942156876110173069e+00,1.977968655065304837e+00,2.087441478873401479e+00
5.875696764519359183e-01,4.112470308787399831e-01,7.780928035478055227e-01,2.207239037828703787e-01,9.909027974778709114e-01,7.913909852804944939e-03,1.232113754453283416e+00,2.332970471226074594e-01,1.510995433245788222e+00,5.121787259151124871e-01,1.839973255187724588e+00,8.411565478570484089e-01,2.243700834033733660e+00,1.244884126703057703e+00,2.763793469801651081e+00,1.764976762470975125e+00,2.786883665500026641e+00,2.497484934348883190e+00,1.533296713304014958e+00,2.532113420634691359e+00
6.535267784042370076e-01,4.772041328310410724e-01,8.440499055001066120e-01,2.866810057351714680e-01,1.056859899430172112e+00,7.387101180510602383e-02,1.298070856405584728e+00,1.673399451703065921e-01,1.576952535198089311e+00,4.462216239628116199e-01,1.905930357140025233e+00,7.751994459047475416e-01,2.309657935986034527e+00,1.178927024750756836e+00,2.829750571753951949e+00,1.699019660518674257e+00,2.720926563547725774e+00,2.431527832396582323e+00,1.467339611351714090e+00,2.598070522586992226e+00
3.353464554254307894e-01,1.590238098522347709e-01,5.258695825213004493e-01,3.149931724363508323e-02,7.386795764513658380e-01,2.443093111737004719e-01,9.798905334267783429e-01,4.855202681491128658e-01,1.258772212219283038e+00,7.644019469416178936e-01,1.587750034161219181e+00,1.093379768883553815e+00,1.991477613007228475e+00,1.497107347729563109e+00,2.511570248775145675e+00,2.017199983497480531e+00,3.039106886526532048e+00,2.749708155375388596e+00,1.785519934330520364e+00,2.279890199608185952e+00
1.436499972158845062e-01,3.267264835731165107e-02,3.341731243117541106e-01,2.231957754531812554e-01,5.469831182418194437e-01,4.360057693832466441e-01,7.881940752172320597e-01,6.772167263586590380e-01,1.067075754009736865e+00,9.560984051511640658e-01,1.396053575951672787e+00,1.285076227093099988e+00,1.799781154797682081e+00,1.688803805939109282e+00,2.319873790565599503e+00,2.208896441707026703e+00,3.052381962443508012e+00,2.941404613584934769e+00,1.977216392540066536e+00,2.088193741398639780e+00
